id	target_txt	prediction
ch_lu_2061.wav	weltweit gehört sie zu den meist zitierten forschenden auf ihrem gebiet	hergitte gibt es zu den lässig jeder vor vielen und vielen bieten
ch_bs_2030.wav	krankheiten umweltkatastrophen hunger	könnten weiter um nein gerade das darf ich ruhe
ch_vs_2122.wav	andere nennen sie die kalaschnikow der lüfte	ende nehmen sie die keine lesung auf viel erläuft
ch_lu_0272.wav	die hülsenfrüchtler wie bohnen und erbsen folgen an zweiter stelle	kirchen unsere richtler wie bereits einen leeren zweiter stellt
ch_sg_1542.wav	ist das illusion oder notwendigkeit	es geht um die ilsion eine grendigkeit
ch_ag_1053.wav	zentrifugiert und gefiltert erhält man den klaren apfelsaft	das zentreventierte entkehr gegenüber unserer klärung versacht
ch_ag_0017.wav	den spielern machte der reisestress nach dem spiel nichts aus	das spielrat hat das grand für häsliche später nur das gemacht
ch_vs_2245.wav	das oberste gericht hob diesen ausschluss aber auf	so bis die gerichtete liste im saal richtkommen
ch_zh_2947.wav	denn bei sehr starkem regen kommt der boden schneller ins rutschen	liebe sehr sterfung reich könnte der schülere suchen
ch_sg_2265.wav	ja ich ruhe mich gerade aus nach was sieht es denn sonst aus	ich habe eine rückweisung nach machen gesetzt unseres schlusses
ch_bs_0779.wav	lasst geäst und laub also ruhig einfach mal liegen	die lehrpersonen haben grossrätin mühlheim das wort
ch_gr_0764.wav	in der schweiz gibt es nur noch dreitausend brutpaare so frei	in der schweiz gibt es nur 3 grundberger soler frei
ch_bs_2146.wav	das bundesamt für bevölkerungsschutz hat sie unterstützt	das bundesamt für den bevölkerungsschutz hat sie unterstützt
ch_bs_0627.wav	rotkäppchen nickte und machte sich auf den weg	das röchte ich nicht liegt jetzt auf den weg gemacht
ch_lu_1965.wav	im betrieb macht er den powernap auf der betriebseigenen toilette	inwiegen macht dieses bauelearbeit auf den gretzes eigenen wegziehen
ch_zh_2162.wav	zum beispiel im raum walensee oder in st gallenappenzell	zum beispiel im raum neue se an die inselspital arpezent
ch_ag_1903.wav	jährlich wanderten netto noch immer fünfzigtausend menschen in die schweiz ein	jährlich andere argangen nach sechstens in die legen zu sitzen
ch_be_2511.wav	gleich darauf schämte er sich	grossrätin grivel hat sich gesagt
ch_ag_0365.wav	ausserdem wurde er einmal zu einer geldstrafe verurteilt	und sie wurden ein alles sehr regästerfreude getroffen
ch_sg_0649.wav	das hörte der jäger der an dem haus vorbei ging	die jährliche transhausverbindung ist
ch_gr_1718.wav	du wendest den wagen und fährst ihn hinter patsys haus	du wand ist der weg und der pärz sondern sehr haus
ch_sg_1353.wav	mit steuergeld gegen die eu zu wettern ist dumm	jetzt die jahre geht ein teil des retters bis thun
ch_sg_2512.wav	sie schämte sich für ihre voreilige bemerkung	sie hat sich vereinteiligt genau geschalt
ch_bs_1513.wav	hoffen sie auch auf ausländische käufer ihrer idee	hoffen sie auf useren diese kaichen für energie
ch_vs_0907.wav	für bluetoothkopfhörer ein überaus guter wert	verliert häufcher viele jugendliche gegenwärte
ch_vs_2527.wav	ich schiele angewidert hinein und wische es brüsk zur seite	die fehlen abweichung ich wünsche ein grosses grossratszeiten
ch_zh_0365.wav	ausserdem wurde er einmal zu einer geldstrafe verurteilt	ausserdem wurden in der einwände in einer gegenstrafel erwähnt
ch_gr_1291.wav	als kind habe ich die kummerbubenserie gesehen bei den nachbarn	aber das link habe ich kleiner die es irgendwo nachdirekt sehen
ch_vs_2046.wav	dazu genügt es ein smartphone anzurufen	ich habe genügt es missmachen einen kriter
ch_sg_1755.wav	noch einen schritt näher und ich zerreisse das pergament	noch ein regierungsrätin egger lehnt
ch_ag_1678.wav	auch bei vier weiteren fällen sind die laboruntersuchungen noch ausstehend	aber hier habe ich erweiterfasse im geberungen einen schiedenamens
ch_bs_1880.wav	nullgradgrenze um zweitausenddreihundert meter	momentan krähenbühl haben die frau liverträge gemittelt
ch_sg_0262.wav	sie alle interessieren sich für die google cloud	sie alle interessiert sicher gure erklärt
ch_ag_2575.wav	es war als hätte man ein denkmal vom sockel geschubst	das ist ganz anders als immer wieder mehrfachgeschäfte
ch_sg_1035.wav	trotzdem wurde auch noch ein wohnflügel angebaut	kürzter teil ist ein löffeliger anbar
ch_ag_0003.wav	der sass auch im april wieder zuverlässig auf seinem heissen stuhl	das allenarbeiten wir der zuverlässigung von massnahmen gefasst werden
ch_zh_2389.wav	ja ich glaube jetzt habe ich das verstanden	ja dann kähle ich zu einem versände
ch_gr_0819.wav	doch warum verlost die pharmafirma überhaupt therapien	da kann froh dass die kernen unternehmungen im rat geben
ch_vs_0053.wav	er hört den lehrern im unterricht nie zu	er lösung den lehrerinnen und lehrern nicht noch nie gesehen
ch_zh_1090.wav	er war mitbegründer des lettischen bauernverbands	alles mit begründungen des letzten bureverdenken
ch_sg_2664.wav	wenn es aber stürmt und schneit ist der frühling nicht mehr weit	wie sehen stimmt nehmen ist der vereidigung nicht
ch_gr_0558.wav	insgesamt gibt es also einen leichten rutsch nach grünlinks in der waadt	insgesamt gibt es also ein wichtiger ruchschnach green lesender rat
ch_sg_1989.wav	und ein junge weiss schon jetzt dass er einmal informatiker werden möchte	linebour lesse ich schon jetzt dass man informatiker gerben möchte
ch_zh_4076.wav	altpapier in papiersäcke stecken ist zwar praktisch aber falsch	wer parteien der biese einzudecken ist sehr praktes ein befällig
ch_lu_1805.wav	die meisten der siedler waren handwerker und hatten nur wenig ahnung vom weinanbau	die meisten der firmen sind handwerke und hat mir wenige ahlung des libaukers
ch_vs_0085.wav	aber richtung norden und westen da haben wir doch schon viele regenwolken	eine richtergehende lesung haben wir durchschnittlich hervorwärts
ch_ag_0772.wav	indem er bäche staut tritt das wasser über die ufer und überschwemmt das ackerland	zu diesen wechselt tretzasser überdufer und eversamtes akkenland
ch_sg_1235.wav	dort besteht kaum chance für sonne der nebel bleibt eben liegen	gegen destacher usarce festoladebliebe deliken
ch_bs_0368.wav	er führte auch das servieren von eiscreme bei nachmittäglichen empfängen ein	andreas servieren von gehärzerinnen und kantonen keine routfiert
ch_be_2506.wav	er rülpste fiel wieder zur seite und schnarchte sofort weiter	er hat gehört auf die seite gehabt und jetzt einfach mitter geschnärken
ch_vs_2721.wav	die musen sind geister und manchmal erscheinen sie ungebeten	wir müssen uns entgestern beziehender steuerdebatte
ch_sg_0538.wav	der ehemalige hotelier im zentrum des impeachmentsturms	der ehemalige katellier und die senkung meines betriebsmusgangs
ch_zh_0628.wav	im wald traf sie auf den grossen bösen wolf	im werk hat zu den grösseren leuenfahrtroffen
ch_zh_2808.wav	ein weg mit unsicherheiten beispielsweise wegen der wirtschaftsentwicklung	dann wäre mit unsicherheit der liegenschaftsentwicklung
ch_zh_2984.wav	charlotte von hessenkassel galt als schwierig und widerspenstig	sarlopfen heisst kässer als schwierig und eigene gespenste gewürge
ch_lu_2102.wav	in der schweiz produzieren über fünfhundert unternehmen teile für die autoindustrie	in der schweiz poliziert in der 5 und auch hat geissbühlerinnen und gelder
ch_lu_2115.wav	swisscom sei auf kurs eine bevölkerungsabdeckung von neunzig prozent zu erreichen	es kommt auf kurs eine bevölkerungsabdeckung von insplatz erreichen
ch_ag_1450.wav	diese untersuchung wird zunehmend belastend für den usaussenminister	denn das möchte ich zulang bewesen für den ues oder für nicht
ch_gr_1903.wav	jährlich wanderten netto noch immer fünfzigtausend menschen in die schweiz ein	jährlich wurden immer 5 gemeinden im schweiz eingewändert
ch_sg_0674.wav	wenn man weniger düngt als die pflanzen brauchen wachsen sie weniger	in einem wenigen geld gilt es eine wohlwechsel zu bewilligen
ch_gr_0404.wav	die fragen werden eingeblendet und die astronauten erwidern mit ihrer antwort	die fragen werden eingeblendet und da strauent gerne wieder mit der antwort
ch_bs_2609.wav	tom selbst sass jetzt am feuer und briet ein kaninchen	der kommissionssekrengiergesetz sachverhältnismässig
ch_ag_0956.wav	somit müssen alle teilziele konjunktiv erfüllt sein um das hauptziel zu erfüllen	somit wollen alle transporte kann nicht gleich verfehlt sein und faktisch verfellen
ch_bs_0547.wav	die sp war vor zwölf jahren schon einmal am selben punkt wie heute	auch es geht schon einmal einen weiteren punkt bestimmt
ch_zh_4074.wav	rezept für champignonomelett mit greyerzer auf essen und trinken	hat das aktversambene am mikrofon nicht gleich jahre auf die assentrengkeit
ch_lu_0110.wav	es die angst vor einem dominoeffekt der den balkan wieder in gewalt versinken lassen könnte	es ist anders vor dem effekt der eine baukanne gewalt versenken könnte
ch_ag_1080.wav	darauf war als ordenszeichen eine axt in karminrot gestickt	die betroffenen waren aufgrund der achstecaminierung gestreckt
ch_zh_1495.wav	sicher ist der überschuldete stahlproduzent braucht dringend neues geld	sicher ist lieber schülerige steuermedizentruch dringend nein stag
ch_vs_2240.wav	als wir rüber sahen war sie gerade dabei ihn anzuschreien	ich bin mir gleichheitsäusser gerade ich sehr anzunehmen
ch_bs_0382.wav	die ladiner stellen knapp vier prozent der bevölkerung südtirols	die hearchinausstellung nach 4 prokämpfen für die bevölkerung was seit ruhe
ch_gr_1858.wav	deshalb erfordert der nassschnee auch eine spezielle technik bei der abfahrt	deshalb erfordert der lassenin alles speziell die evp abklärt
ch_sg_1620.wav	und dann ist da immer die assoziation mit dem basejumping	und dann ist er immer die sozialition mit den 1 sempling
ch_ag_2199.wav	insbesondere in der deutschschweiz haben wir zu wenig plätze für ausländische fahrende	ich habe es in einem anderen regierungsrat eine gesellschaft für alles sind fernde
ch_be_0925.wav	im nächsten jahr soll handtracking hinzukommen	im nächsten anfang entscheckend hinzu kommen
ch_zh_3478.wav	die tore der berliner fallen dabei nach gütiger mithilfe der gastgeber	die gölfe der linie verlieren nach jegigen mit kirche der gestern
ch_vs_1942.wav	könnte dieser vorschlag die ahv für längere zeit stabilisieren	ich könnte den vorschlag dieser verlängerung zu stebenisieren
ch_vs_2318.wav	sam bellamy ertrank nur zwei männer konnten sich retten	das sammeln wäre eine meistergreeche urzuvernehmlassungsverfahren retten
ch_gr_2007.wav	diese soll genutzt werden um die umgebung der erdbeeren zu erwärmen	dies soll genutzt werden um die ergebung der erzehnten erzeuge
ch_vs_0137.wav	die figur gilt als symbol für grenzenlose dummheit	es sind die regionalkonferenzen lösungen damit
ch_be_2512.wav	sie schämte sich für ihre voreilige bemerkung	sie sehen für ihre voreiligen bemerkung geschenkt
ch_bs_1664.wav	austragung wurde england erstmals cricketweltmeister	austragung des rennungsrates zur lehrkräfte gewählt messgewöhne
ch_vs_2730.wav	du verscheuchst die abdrücke wenn du so hastig zu werke gehst	diese versicht der artikel wie es hastekturförderung
ch_bs_2153.wav	die mühen hätten sich aber ausgezahlt heute sind seine schafe sicher	die nürgerung der auszeichen kann regsenschaft sicher
ch_be_1963.wav	und man solle endlich mit der subventionierung fossiler brennstoffe aufhören	ich muss man sage endlich mit der subventionierung von fassilen gremdstoffen nach vorne
ch_ag_0371.wav	zu seinen schülern gehörten bernhard von langenbeck und louis stromeyer	für das schiler haben der gerne auch von mannen auch kantonales stein markt
ch_be_2100.wav	komplexe verpackungen werden immer schwieriger zum entsorgen	komplexe verprockungen nachher immer schwieriger zu entfordern
ch_zh_3678.wav	es ist immer in eile und blickt deshalb ständig auf seine goldene taschenuhr	es ist immer im stresse und jagdem stand ich auf seine gördene gassennür
ch_be_1781.wav	du kehrst nie und auch sonst übernimmst du nichts im haus	dann wissen sie nie und das ist ein wenig nicht beläuft
ch_ag_1651.wav	klingler wird die schweiz auch im nächsten jahr an den olympischen spielen in tokio vertreten	können wir jetzt nicht kann nächstes jahr als ein blind pro kauf vertreten
ch_zh_1442.wav	der massive gebrauch von dünger sei ein grund für das plus bei den stickoxiden	genasive geblichverdingungen seien gründe füsse bei das sticken gewesen
ch_bs_1089.wav	die kinder lernen singen tanzen basteln malen etc	die kinder meine sicher ganz ein passender mulier et cetera
ch_lu_0267.wav	er habe vor rund fünfzigtausend jahren auf der philippinischen insel luzon gelebt	er hat vor rund fünfzig jahren auf der philippe inselspital entlebt
ch_sg_2328.wav	die explodierende granate tötete den wal schneller	die expertierende genügend hat uns nicht getritten
ch_sg_2474.wav	meredith rast aus seinem büro zu seinem wagen	das ist in dieser zentralen lage
ch_ag_0404.wav	die fragen werden eingeblendet und die astronauten erwidern mit ihrer antwort	die fragen werden aufwandigen das jahr gar wieder immer der antwort
ch_sg_2502.wav	reb hatte sich in seine decke gerollt und war ganz an die wand gerückt	gewähr hat es in der regionalkonferenz gehört welches uns ganfragwend gekeckt
ch_lu_1434.wav	die justiz in angola stand fast vierzig jahre lang im dienste der korruption	die justiz hand wuhl wahrscheinlich im dienst der korruption stand
ch_be_0529.wav	der ausgang der ständeratswahl in genf ist noch offen	die ausgangslage der ständeratsmangel in der gempf ist offen
ch_vs_1359.wav	wir haben eine europäische union und europäische entwicklungen	im moment sind wir in einer pause in einer pace simkelt kirche
ch_be_0298.wav	auch vollkornbrot mit butter und käse ist zulässig	davon könnte der rede mit dem kresse zulässig lesen
ch_bs_2581.wav	sie schwatzten noch ein paar minuten lang dann beendeten sie das gespräch	sie kennen grossrätin hebeisen dann das ist gespräch
ch_sg_0896.wav	dieses update unternimmt mehrere wichtige schritte	der abtäge und den mehreren wichtiges hegg
ch_zh_1898.wav	um sie im arbeitsleben behalten zu können sei allerdings die wirtschaft gefordert	zum seinen arbeitsleben viele pöke sind die wirtschaft gefordert
ch_lu_1583.wav	der politologe marc bühlmann lebt im berner jura und kennt den konflikt	beim poligel markt gerne wegen gewährleure und kennen den konflikten
ch_ag_2603.wav	du erholst dich nicht so schnell wie du erwartest weil wir nicht die menge an blut haben die du brauchst	grossrätin handelt es sich nicht so sehr werte immer nicht um einen gebrauch
ch_sg_1194.wav	wir haben die dritte tropische nacht in folge	hier haben wir die dritte kritische nechten frage
ch_ag_0406.wav	die kinder sind auffallend blass und oft schon nach kleinen anstrengungen erschöpft	kennen sie auffällig passen sind nach ihnen als senderas akt
ch_vs_2731.wav	auch der kater wurde von seinem lieblingsplatz verscheucht	kommissionssprecherin der fiko
ch_vs_2719.wav	wer seinen fuss ungebeten auf unsere insel setzt ist tot	wir sind eine verschiedene debatte für seinen untersetzten stork
ch_zh_0944.wav	die antarktis umfasst die um den südpol gelegenen land und meeresgebiete	sie haben rechtiskolleginnen und mir ein gebiet und einen sitpolument
ch_lu_0266.wav	der rektor der wirtschaftsschule kv baden jörg pfister gibt sich gelassen	die rechte der wertschaftsförderung hannes zaugg wir haben festgelessen
ch_lu_2128.wav	in chur hat sich das stimmvolk für eine neue brambrüeschbahn ausgesprochen	in kuhe hat eine stimmvolk keine trambli aussprochen
ch_bs_0235.wav	vor allem am samstag gibt es in den bergen lokale regenschauer	für eine entsandsdicht in der gergelegenen kallerseeuer
ch_gr_2376.wav	als man den brunnen noch nicht geschlossen hatte viel jemand herunter	weil wenn sie den bruno vanoni geschlossen gegeben haben ist eine pergerigkeit
ch_ag_1047.wav	die finanzierung des angebotes erfolgt durch sponsoren und bannerwerbung	die finanzierung für angebote erfolgt der spannere entbangen werden
ch_vs_1771.wav	er kann nichts dafür es ist ihm halt eben aus der hand geglitten	höchster liegt der feder ressourcenhandabweisenhandkik
ch_gr_1534.wav	das wiederum passte aber nicht so recht ins bild der neutralen schweiz	dieses sydo hat an der einzelrechtensbehörde der legalen schieds gepasst
ch_vs_0709.wav	seine beute sind vor allem kleinere wasservögel wie enten	seine reigen sind für fehler in äusserst regeliente
ch_sg_1829.wav	von schneeregen spricht man wenn es gleichzeitig regnet und schneit	für das lehrerinnen und redner haben gleichzeitig nicht uns nahe
ch_bs_0196.wav	wir helfen uns gegenseitig wir arbeiten in teams und wir sind flexibel	man helfen sie davitert muss auch fremdienste und flick sagen
ch_lu_1147.wav	ein grosser teil darum von mittel und südeuropa sonniges und trockenes wetter	ich grosse gebe vor mit und sein dideropa droher sommigste eröffnungsfecker
ch_gr_1056.wav	ausserdem hatte die stadt die höchste arbeitslosenquote im ganzen land	das segen hat der stadt gehört zu lösen gehört im ganzen land
ch_bs_2378.wav	die junioren auf dem fussballplatz fielen dauernd hin	jürg alle auf den fresterkrax sind die ganz sicher und hat
ch_ag_1068.wav	die halbfinals wurden in hin und rückspiel das finale in einem spiel ausgetragen	der ähnliche spezielle annahmesbedingungszahl
ch_sg_2100.wav	komplexe verpackungen werden immer schwieriger zum entsorgen	kontlexe verprackungen werden illesjähriger vernetzt ageben
ch_gr_1509.wav	wir sind die zukunft und wollen mitbestimmen sagt simon köstinger	lehr sind die sorgkauftrollende mitbestimmung sagen sie nicht stimmen
ch_sg_0065.wav	seine reifen drehten durch er rutschte zur seite	sehr heifen sind durchgetragen er sei kurz
ch_zh_2562.wav	aber noch während ich schreite löst christiane sich in luft auf	aber eine wenig gesagt hat sich kristerne lüfte aufgelest
ch_zh_2951.wav	das sturmtief führte auch zu mehreren schäden am höchstspannungsnetz	es steuer und gleich wegen mehrere sagen hichtsspenigsnetzlich
ch_zh_0011.wav	sie baut ein nest legt eier und füttert ihre jungen mit pollen	sie soll gemesst haben keiher und forderungen ihre jungen lipole
ch_ag_1240.wav	wie verarbeiten syrische theaterschaffende den krieg in ihrer heimat	hier verabschiedet es ist so grateschaffend über frutiger hand
ch_zh_2774.wav	aus ihrer sicht handelt es sich um eine inakzeptable schwächung des artenschutzes	aus meiner sicht ist sie nächster gab schwächigem argeschütz
ch_lu_0662.wav	die grossmutter ass den kuchen und trank den wein und erholte sich wieder	dass man gerne hoch vergessen hat und die weiterrucken und sich in deren halt
ch_sg_2662.wav	sie erzwang ein lächeln und hatte mühe ruhig zu atmen	sie hätten ein lechtes vorher und hat mich kein projekt zahlen
ch_vs_1827.wav	hochnebelfelder über dem flachland beidseits der alpen	hoch noch eine feile über den flachländlichen beiden sitzen von alpen
ch_ag_2562.wav	aber noch während ich schreite löst christiane sich in luft auf	argumentiere ich für selbst hat sich frist zehn und oft aufgelest
ch_zh_2174.wav	gegenüber kassensturz äussert sie sich aufgrund des laufenden verfahrens nicht	gegenüber den kantonsstürzen hat es ich gegenüber dem härfchenden vorfahren nicht gesagt
ch_be_1027.wav	die einrichtung eines nahverkehrs konnte keine rolle spielen	die einrichtung eines näheverkehrs konnte keine rolle stellen
ch_vs_0335.wav	sie werden traditionell am donnerstag vor aschermittwoch verspeist	sie werden keditionär und stattfür ässern mittler verspeigen
ch_ag_2239.wav	der nis puk schrie ihn laut an und schwor sich zu rächen	dann hat es wirklich gegen laut angeschaut und geschult dass es ein kraffen wird
ch_zh_0762.wav	für die entsorgung gibt es professionell geführte kompostieranlagen	für die genzögige gibt das präfessionelle kürzungen und postulanlagen
ch_sg_2716.wav	der asphalt war hart und uneben	dies sehen sie und unbewilligt sich
ch_sg_1383.wav	der kalte krieg stand an der wende	die kriege ist an der wendung stehen
ch_vs_1370.wav	er will ungarn öffnen für geschäfte mit russland und china	dann lehnen wir nächste vergeschäfte mit grösseren kindern
ch_zh_1053.wav	zentrifugiert und gefiltert erhält man den klaren apfelsaft	sie haben versucht entspricht gegen meiner kehrheit von 6 wieder
ch_gr_0014.wav	sie stehen heute näher zum rathaus und dienen der offiziellen beflaggung	sie steht mehr zum rathaus im teil der offiziellen befragung
ch_gr_0376.wav	als jugendlicher wollte besson allerdings noch meeresbiologe werden	als jugendliche gebesser ein erdings noch mehr ein gelog werden
ch_bs_0552.wav	freitagmitternacht läuft die eingabefrist für die kandidaten ab	kritisch mit den rechtlichen hinweis fest kandidaten
ch_bs_0962.wav	ein jäger wollte das tier erschiessen aber er verfehlte den hirsch	kandidierende velosieren jetzt aber netto ihr verfüglich
ch_ag_0941.wav	die grössten städte englands sind london birmingham und manchester	der grosse staat vereinheitlich zu den landeskirchen berner und mannschaften
ch_vs_2269.wav	er schüttete den eimer aus als würde er das schon seit jahren machen	er ging davon aus dass sie jahre das schon seine arbeit machen
ch_ag_2005.wav	benjamin dubois ist der leiter der blockchainabteilung von nestl	dann habe ich ein gymnasium ein läder der fraktion nathaler gemasst
ch_zh_1709.wav	unter dem kleinen verchromten waschbecken in der ecke fand er alkohol	unter dem feinen verkräumten lavebäu in ecke gegen ökologie
ch_ag_2228.wav	verwandlung das theater verwandelt sich in einen angenehmen garten	der verwaltungsstätter verwandelt sich unter angenehmen garten
ch_lu_0717.wav	er hat sich zu einem eindrücklichen urwald vor den toren der stadt zürich entwickelt	er hat sich zu einem einglickverurwalt gerade vor der stadt ihre entwicklung
ch_zh_2573.wav	du schubst und schubst und schubst jetzt schubsen wir zurück mehr nicht	die gsok stimmt dem gsok etwas zurück nehme ich
ch_zh_0827.wav	der typische masernhautausschlag folgt erst vier tage später	der typische moservut ausschlag und leistet hiergegen später
ch_zh_1913.wav	mehr als ein drittel der schweizer bevölkerung leidet unter newsarmut	wir haben es wirklich an dieses jahr eine bevölkerung in die ganie serme
ch_sg_2298.wav	für das bügeln kommen handelsübliche bügeleisen zum einsatz	sie haben einen kanton sieblichen negelesen zum einsatz
ch_zh_1655.wav	die usa sind beim acht zu null zu stark	die gemeinden sind in der rechtsziehung stärker
ch_zh_1319.wav	das königshaus hat jedoch bis heute grossen einfluss auch in der politik	das kenne ich schon aus dagegeben ist vielleicht ein beider politik
ch_lu_1540.wav	einerseits ist es schwierig für eine bewegung sich längerfristig zu organisieren	einerseits ist es schwierig bewegung sich eine festige organisierung
ch_sg_1179.wav	auch über den britischen inseln dreizehn bis vierzehn grad	auch übergeordnischer insrat ritz sehr bis jetzt gerade
ch_gr_0941.wav	die grössten städte englands sind london birmingham und manchester	die grösste städte von einleistungen bällin langsas dr
ch_zh_0986.wav	neben der personenbeförderung fand auch güterverkehr statt	ich habe persönlich den förderungen kann agierter verkehrsstatt gefunden
ch_zh_0402.wav	dazu werden spezielle farbraummetadaten übertragen	gegen sie haben die spezielle fahrenden raum mitgegeben ihrer gerellt
ch_zh_3109.wav	die jeweils zwanzigminütigen folgen sind emotional und packend	die wissen 2 lieder gevöllge sind emotionär und packen
ch_sg_1619.wav	im stream in der sport app sind sie ebenfalls live mit dabei	in stellen in der spardreger soll freiheit nicht geben
ch_zh_3888.wav	anstatt über misserfolge zu jammern kann man sie auch annehmen und aus ihnen lernen	ganz schaden wir mein erfolg zu sagen kann ich sehr aktetieren und müssen ein lärmen
ch_zh_3137.wav	für viele anwohner war klar dass der kurzwellensender daran schuld war	für kinder die wir gehört haben dass der kurz velosende schulgreis
ch_sg_2111.wav	die software erkennt in der stimme ob jemand traurig oder wütend ist	das schafft eine fällige stelle eben troweg oder hässig ist
ch_gr_0401.wav	im falle der skelettmuskeln werden diese kräfte durch sehnen auf die knochen übertragen	im feld der es geht wer nicht gerade der seine auf die genachverträge
ch_zh_2789.wav	in paris hoffen diana und dodi einen schönen abend zu verbringen	im paris von für die jahre haben gelde gleich im sehr arbeit zu verdringen
ch_ag_0163.wav	geboren wurde dieser bund in künstler und theaterkreisen in prag mitte des neunzehn	der bund ist der künsteren tatenfalls eine paragmetive münzarte
ch_sg_0895.wav	allerdings hat das unternehmen schon bislang cookies blockiert	allerdies hat es in der lehre bisher gruppis verkehrt
ch_zh_0211.wav	ende der achtziger jahre spielte ein weltweit bekannter fussballer beim st gallen	im leachtzehn jahr hat einen wahlleibekannten flussballertisch angalen gestellt
ch_lu_1391.wav	wir haben in brasilien ein fragmentiertes parlament die grösste fraktion hat zehn prozent der sitze	ich habe ein argumentiertes malawand die grösste fraktion hat 1 prozent der setzt
ch_vs_0452.wav	bei einer variation des gefieders fehlt die schwarze sprenkelung und fleckung	die berner motion des gefiedenfinanzmarktsprechungen entfärkung
ch_bs_1115.wav	also nützt er es aus dass apotheker die ganze nacht bereit sein müssen	aus unseren stellenshaus geht eben gegen die einzelne akte neu berat sind
ch_ag_2200.wav	der sturm hatte bei gurtnellen ein stromkabel von einem starkstrommasten gerissen	das ziel lege ich durchnimmt ein steuerkabe eines stechstermasten gerissen
ch_ag_0943.wav	die internationale raumstation ist das grösste künstliche objekt im erdorbit	internationale aussation ist es spester künstlerfabik beim argument
ch_be_0477.wav	im laufe der zeit gesellten sich diabetes und furunkel dazu	im jahr 211 haben sich die beiden franken dazu gesehen
ch_vs_0126.wav	der ofen wird im jahr mehrfach zum backen von broten oder gebäck genutzt	ich hoffe wir werden jährlich mehrfach zu machen den eidregeback genutzt
ch_ag_0177.wav	wilde und unregelmässig gepflanzte sträucher bieten vielen tieren schutz und lebensraum	wenn sie an den regelmässigen kann für das stichern bei der erfüllung einschätzen waren zu lassen
ch_vs_0321.wav	die rundfahrt ist derzeit das einzige profietappenrennen in deutschland	die entfahrung ist tatsächlich einzig perfehlt applanungsdeutsch hand
ch_lu_0449.wav	alten traditionen zufolge bestand dieses khanat aus einem rechten und einem linken flügel	als grenzionen hat gekannt dass wir einen eindestand erhalten können
ch_gr_1083.wav	franz bernhards vater war bäckermeister und landwirt im böhmerwald	am fall war es vaterisch beckenmeister und gerne wird in diesem raum gewesen
ch_lu_0663.wav	das rotkäppchen dachte dass sie nie wieder den weg verlassen wolle den sie eigentlich gehen sollte	ich habe gedacht dass es niemanden weg verlassen möchte was eigentlich so geht
ch_vs_1600.wav	sie bezwangen am montagmorgen russland zehn zu sechs	sie haben einen indigentümerzahlungsabstimmungskredit genügend
ch_gr_0170.wav	dass ich dich besser fressen kann sagte der wolf und ass auch das rotkäppchen	da sind die besseren interessengehandlungen die ich gesagt habe und das rotgäbchen aufgegessen haben
ch_sg_0881.wav	auch unter den jüngsten masernfällen in der schweiz seien eingeschleppte erreger	auch der gewisse navenfehlung ist ein schwieriger einschleppgejähriger
ch_sg_0488.wav	das gefieder ist allgemein dunkel blaugrau	verkehren ist ein eigenmeit danke in den allgemein
ch_be_0857.wav	ein genauer pfad des hurrikans lässt sich aber nicht vorhersagen	eine knauerpflege von herrn kind legt sich eben nicht voraussagen
ch_sg_1744.wav	einige jugendliche wühlten in eimern mit malaysischen mikrochips	es beinhaltet kein während der kinder in einem lasischen mikelgesetz
ch_be_0515.wav	sogar menschen die täglich mit seiden arbeiten versagen gelegentlich	sogar meistens die teglich wucken das ist für sagen ländesch
ch_vs_2251.wav	bis ich wieder geld zum einkaufen habe sind meine schuhe schon längst ausgetragen	es ist in der rat zu meiner schaffung also meine chersol angst betragen
ch_ag_2205.wav	zudem sollen sie zum teil über operationssäle für ambulante eingriffe verfügen	vergessen sie diese zum teil in der agglomeration selbstverantwortung treffen
ch_zh_3450.wav	auch die gebäudetechniker in arbon setzen auf die eigene lehrlingsausbildung	die aktgebäude technike in jahrbau setzen nicht lage eine wehlenseinsbildung
ch_sg_1223.wav	vor allem westeuropa und nordeuropa ist davon betroffen	vor allem westag grossrat grossrätin lagerorter ist die svp betroffen
ch_zh_1131.wav	sie war die enkelin von bettina und achim von arnim	sie ist denken der regile andere auch informationen gesehen
ch_zh_3915.wav	übliche beilagen sind sauerkraut kartoffelbrei oder brot	dieselben individuellen sind in zukunft keine geküsse drücken können
ch_lu_0500.wav	zusammen mit das bo kam dann als dritte singlewie geil ist das denn	die sanierung der sbah ist denn die gegen sinnvoll wie geist dann das herauskommt
ch_gr_2575.wav	es war als hätte man ein denkmal vom sockel geschubst	es war eine gegenwärtige aufmerksack
ch_gr_1938.wav	ich habe viel erfahrung mit dem bundesamt für kultur und auch mit leistungsvereinbarungen	ich habe vielerfahrung mit dem wohnensam für kultur und andere leistungsvereinbarungen
ch_bs_0022.wav	bargeld im grossen stil zu lagern sei allerdings auch nicht ganz günstig	bern geht in grosser steuerklärung habe ich die infranie ganz genstützt
ch_zh_2407.wav	diese sind mit den schlagtönen e und g abgestimmt und werden von hand geläutet	diese sind mit der schlaggebender und gerber abgestimmt und rechterfahrens gelietet
ch_be_1970.wav	fast ein viertel der mädchen und jungen frauen leiden regelmässig an kopfschmerzen	fast ein feierger für den lythems junger frauen in den regelmässigen köpfen
