id	target_txt	prediction
ch_ag_1709.wav	unter dem kleinen verchromten waschbecken in der ecke fand er alkohol	unter dem vielen verfunden als spezialitäter anzufügen
ch_be_2262.wav	ruf doch nicht immer gleich aus das geht mir schon sehr auf die nerven	leistet doch nicht immer gerade aus das geht mir schon fair auf die nase
ch_lu_0846.wav	es seien keine mutationen beobachtet worden was eine gute nachricht ist	sie kennen dazu die wir erachten wurden was ein guter nachricht ist
ch_sg_1151.wav	und im mittelland haben wir zum teil einige nebelfelder	und nicht gelangt kann man zum teil einige mädchen fehlen
ch_vs_2287.wav	später stellte sich heraus dass der richter damals bestochen worden war	das später hat sextern in diesem richter gestochen
ch_zh_1126.wav	diese männer betrachten frauen nur von der perspektive eines tieres	diese mangel sehen fahren wir dass den perspektiven vorhanden gibt
ch_gr_2211.wav	sie lernten alle fleissig und gingen nie weg	sie haben alle fleissergrenzen und zu mehreren gegangen
ch_vs_0917.wav	die erste sorge der briten gilt aber queen elizabeth	dieses jahr von einem brittergarten gegenüber der kleinen liefern
ch_sg_1803.wav	dazu wurden in den becken flachwasserzonen geschaffen	diese zusätzlichen dabei keine flussmessen zu wenig selbst
ch_bs_2636.wav	jetzt stottert und spuckt sie bloss wenn ich sie starten will	die nächste statterie hatten in burgdorf jahren eine finanzstatte
ch_bs_2580.wav	die kunden schwatzten und marie hatte ein scharfes gehör	das kulturen im kerder hat eine flarierung gut zu haben
ch_bs_1895.wav	die biodiversität sei dabei wie der eiffelturm in paris	ich bin nicht einverstanden
ch_sg_2059.wav	das könnte laut der berghilfe existenzsichernd sein	er kriegt den bergriff existenz sicher und viel
ch_bs_0383.wav	dabei ist ihr ihre sprachbegabung eine enorme hilfe	dabei unswehren ein buchbegabungen eine nonierung
ch_lu_1025.wav	daher wurden die letzten tracks nicht mehr zum remixen freigegeben	deshalb wurden die letzten ausnahmen in der meinung sie fehlen geworden
ch_be_2517.wav	jack hatte ihr beim sprechen in die augen geschaut	der geschäftsleitungsdirektor hat den geschäft zurückgezogen
ch_vs_0872.wav	auch laserpointer sind von der verordnung betroffen	die reserpunkte sind fünf uns nicht betroffen
ch_sg_2307.wav	eislaufen ist in lemmer volkssport	sie gesehen in unserem spät
ch_lu_1435.wav	der im libanon geborene kennt das terrain und war selber im feld	ich bin höhere geburten kennt es therären wie es aber in fällen gewesen
ch_bs_2554.wav	tief unter sich hörte er einen mann der schnarchte	sie freut unter sicher dieser artikel vergeschmacht hat
ch_vs_1189.wav	am nachmittag bildet sich ein hochdruckgebiet über europa	er nehme nicht gegen bildet sich ein flüchtling über den europä
ch_zh_3055.wav	mit dieser schummelei kam ich schliesslich auch bis zum spielende	in dieser besitzerei bin ich es einfach ein bisschen ländlich
ch_gr_2373.wav	voller stolz hat er seinen preis in die höhe gehoben	voller stussen sind preise fachhochen
ch_lu_0073.wav	zum teufel dachte ich verbittert dann betrinke ich mich eben	zu teuer war ich ihnen bitte ergänzt über den trinkwasserfeld
ch_vs_1199.wav	ein stürmischer herbst bringt wiel gewitter und kalte luft	als diesem herzen bringt viele kriterien ein
ch_vs_0526.wav	das ist der status der auch für die zukunft gilt	es ist das status nämlich in zukunft gelten
ch_bs_1277.wav	die rundschau hat alle parlamentarierinnen dazu befragt	die gründe schauen nicht herrn interessier befrügt
ch_sg_0672.wav	das warnschild wildwechsel zeigt wenig wirkung	das nähe sei niedwechsel gesagt weniger wirkung
ch_lu_0477.wav	im laufe der zeit gesellten sich diabetes und furunkel dazu	im verlauf der zeit haben sich die arbeitges und fruchten dazu gefällt
ch_ag_1916.wav	entwicklungsökonomin dina pomeranz klärt auf	die entwicklungssekonminderung innerhalb der tomleranz sehr darauf
ch_lu_2061.wav	weltweit gehört sie zu den meist zitierten forschenden auf ihrem gebiet	argit gibt es zu den mässigen jeden forschen und ihren unterbieten
ch_bs_2030.wav	krankheiten umweltkatastrophen hunger	die kontrolle unterstützung mehr
ch_vs_2122.wav	andere nennen sie die kalaschnikow der lüfte	ende nehmen sie die keine lesung auf einen erlauft
ch_lu_0272.wav	die hülsenfrüchtler wie bohnen und erbsen folgen an zweiter stelle	für unser richtler liebor eine leerzte folge der zweite stelle
ch_sg_1542.wav	ist das illusion oder notwendigkeit	es geht um investitionen und eine grendigkeit
ch_ag_1053.wav	zentrifugiert und gefiltert erhält man den klaren apfelsaft	das ändere vergleicht hat entfernt unseren klärungen verfasst
ch_ag_0017.wav	den spielern machte der reisestress nach dem spiel nichts aus	das biller hat es ganz viele ausserordentliche spielraum gemacht
ch_vs_2245.wav	das oberste gericht hob diesen ausschluss aber auf	so wie es die gerichte ging ist sinnvoll richtig
ch_zh_2947.wav	denn bei sehr starkem regen kommt der boden schneller ins rutschen	liebe stärken im rage ich könnte dieses andere sutzen
ch_sg_2265.wav	ja ich ruhe mich gerade aus nach was sieht es denn sonst aus	wir haben ihre münigen durch das nachgesetzte ausschuss
ch_bs_0779.wav	lasst geäst und laub also ruhig einfach mal liegen	die pendlerstunde haben als ermöglichen herren von münchenbuchsee
ch_gr_0764.wav	in der schweiz gibt es nur noch dreitausend brutpaare so frei	in der schweiz gibt es nur 3 brüttel frei
ch_bs_2146.wav	das bundesamt für bevölkerungsschutz hat sie unterstützt	das bundesamt der bevölkerungsschützung hat sie unterstützt
ch_bs_0627.wav	rotkäppchen nickte und machte sich auf den weg	das rücktritt immer nicht mehr zur verwaltung gemacht
ch_lu_1965.wav	im betrieb macht er den powernap auf der betriebseigenen toilette	im begriff nach dieses bauen lebt auf den grenzeigenen weg zu sein
ch_zh_2162.wav	zum beispiel im raum walensee oder in st gallenappenzell	zum beispiel waren grundsätzlich ag in sacalappetenz
ch_ag_1903.wav	jährlich wanderten netto noch immer fünfzigtausend menschen in die schweiz ein	während anderer argänger nach 16 legern zu setzen
ch_be_2511.wav	gleich darauf schämte er sich	gerade darauf hin sich gesamt
ch_ag_0365.wav	ausserdem wurde er einmal zu einer geldstrafe verurteilt	unser anderes sollen eine regäste erfreulich getan wurden
ch_sg_0649.wav	das hörte der jäger der an dem haus vorbei ging	die regel partner haus für die eingegangen ist
ch_gr_1718.wav	du wendest den wagen und fährst ihn hinter patsys haus	du windest den weg und die wäre sondern den per se irres haus
ch_sg_1353.wav	mit steuergeld gegen die eu zu wettern ist dumm	jetzt die argumente der eltern ist dann
ch_sg_2512.wav	sie schämte sich für ihre voreilige bemerkung	sie hat sich für freie verteilung genannt vor beschankt
ch_bs_1513.wav	hoffen sie auch auf ausländische käufer ihrer idee	welche auf unseren kaichen sind für die energie
ch_vs_0907.wav	für bluetoothkopfhörer ein überaus guter wert	für leute häuslicher fairen bei unbelisgerten wert
ch_vs_2527.wav	ich schiele angewidert hinein und wische es brüsk zur seite	die ferne abgewiesene abgriffe münisches gröberauf zu seiten
ch_zh_0365.wav	ausserdem wurde er einmal zu einer geldstrafe verurteilt	ausserdem ist dieser einmal zu einer regelung gegeben worden
ch_gr_1291.wav	als kind habe ich die kummerbubenserie gesehen bei den nachbarn	als kind habe ich kuller geboren basierungen nachdirektor gesehen
ch_vs_2046.wav	dazu genügt es ein smartphone anzurufen	ich sei genügt das muss ich nicht seiten
ch_sg_1755.wav	noch einen schritt näher und ich zerreisse das pergament	noch eines rittieren wir vor und das ist gereicht
ch_ag_1678.wav	auch bei vier weiteren fällen sind die laboruntersuchungen noch ausstehend	aber hier habe ich eine weitere fassung empfehlen sich ein anderes
ch_bs_1880.wav	nullgradgrenze um zweitausenddreihundert meter	mehr grad klanzen haben die feiertreibenden mittel
ch_sg_0262.wav	sie alle interessieren sich für die google cloud	sie alle interessiert sicher gure erklärt
ch_ag_2575.wav	es war als hätte man ein denkmal vom sockel geschubst	das ist das agg immer ein dank nach wie viel sockergeschäft
ch_sg_1035.wav	trotzdem wurde auch noch ein wohnflügel angebaut	für das teil ist es eine löhnliche anbarg
ch_ag_0003.wav	der sass auch im april wieder zuverlässig auf seinem heissen stuhl	das ist eine bildung der zuverlässlichen vermehrten zusammengefasst
ch_zh_2389.wav	ja ich glaube jetzt habe ich das verstanden	da kann ich nicht sagen
ch_gr_0819.wav	doch warum verlost die pharmafirma überhaupt therapien	da kann für uns die pfernen unternehmungen gerade bienen
ch_vs_0053.wav	er hört den lehrern im unterricht nie zu	sie erlösen sich die lehrerinnen und lehrer nicht zusehen
ch_zh_1090.wav	er war mitbegründer des lettischen bauernverbands	ich habe uns mit begründungen vom letzten turnverdängt
ch_sg_2664.wav	wenn es aber stürmt und schneit ist der frühling nicht mehr weit	ich sehe das stimmt ist das vielleicht nicht
ch_gr_0558.wav	insgesamt gibt es also einen leichten rutsch nach grünlinks in der waadt	insgesamt gibt es also ein weiteres muss nach grenzen grenzen den rat
ch_sg_1989.wav	und ein junge weiss schon jetzt dass er einmal informatiker werden möchte	wir haben in burgdorf bereits jetzt darüber informatiker gegeben
ch_zh_4076.wav	altpapier in papiersäcke stecken ist zwar praktisch aber falsch	barbara mühlheim ihnen zu stecken ist sein praktisch an den falsch
ch_lu_1805.wav	die meisten der siedler waren handwerker und hatten nur wenig ahnung vom weinanbau	die meisten von christoph aues im handware und hat mir wenig anliegen des ebaus gehabt
ch_vs_0085.wav	aber richtung norden und westen da haben wir doch schon viele regenwolken	eine wichtige hürde im lasten haben eine durchschnittliche herauswirkung
ch_ag_0772.wav	indem er bäche staut tritt das wasser über die ufer und überschwemmt das ackerland	zu diesen wachstagen trüssel über die öffentlichen und egasamtsackenland
ch_sg_1235.wav	dort besteht kaum chance für sonne der nebel bleibt eben liegen	ich denke es darf auch auswärte frassen und den lebensbleibenden legen
ch_bs_0368.wav	er führte auch das servieren von eiscreme bei nachmittäglichen empfängen ein	andere als servierende verkesserinnen und täglichen kantonen einkürzt
ch_be_2506.wav	er rülpste fiel wieder zur seite und schnarchte sofort weiter	er hat gehört es ist auf die seite gehabt an diesem artikel geschnärkt
ch_vs_2721.wav	die musen sind geister und manchmal erscheinen sie ungebeten	wir müssen uns im gestern beim indessinne sinnvolle batten
ch_sg_0538.wav	der ehemalige hotelier im zentrum des impeachmentsturms	der ehemalige kategorie und die verkehrsmitglieder des beitrags
ch_zh_0628.wav	im wald traf sie auf den grossen bösen wolf	im weiteren geht zu den grössen bienen und leufen
ch_zh_2808.wav	ein weg mit unsicherheiten beispielsweise wegen der wirtschaftsentwicklung	dann werden unsicherheiten für mein bewertete wirtschaftsentwicklung
ch_zh_2984.wav	charlotte von hessenkassel galt als schwierig und widerspenstig	zahlrette für heisse kasse habe als schwieriger spenste gehört
ch_lu_2102.wav	in der schweiz produzieren über fünfhundert unternehmen teile für die autoindustrie	in der schweiz problematisieren in der 5 und einen teil für die autonomistrie
ch_lu_2115.wav	swisscom sei auf kurs eine bevölkerungsabdeckung von neunzig prozent zu erreichen	swissskamen sie auf kurs eine bevölkerungsabdeckung von inspratenz erreichen
ch_ag_1450.wav	diese untersuchung wird zunehmend belastend für den usaussenminister	denn besuchen wird zulast belesend für den usa und für nichter
ch_gr_1903.wav	jährlich wanderten netto noch immer fünfzigtausend menschen in die schweiz ein	jährlich sind die medien immer 5 gemeinden in die schweiz eingewändert
ch_sg_0674.wav	wenn man weniger düngt als die pflanzen brauchen wachsen sie weniger	wenn man weniger gilt es die pläne zu wechseln wechseln
ch_gr_0404.wav	die fragen werden eingeblendet und die astronauten erwidern mit ihrer antwort	die frage werden eingeblendet und das ist auch gerade wieder liegender antwort
ch_bs_2609.wav	tom selbst sass jetzt am feuer und briet ein kaninchen	der kanton sehr wir setzen hier gesamtsachen für die hassebote
ch_ag_0956.wav	somit müssen alle teilziele konjunktiv erfüllt sein um das hauptziel zu erfüllen	zudem müssen alle transparenzen konjunktiv verfehlt sein umsage zu verfügen
ch_bs_0547.wav	die sp war vor zwölf jahren schon einmal am selben punkt wie heute	die spjusopsafraktion ist ja einmal anderen punkten stellung
ch_zh_4074.wav	rezept für champignonomelett mit greyerzer auf essen und trinken	sie hat sagt das versammlungen noch nicht gängig jahre auf scd trinken
ch_lu_0110.wav	es die angst vor einem dominoeffekt der den balkan wieder in gewalt versinken lassen könnte	es ist angst von denen effekt die eine balkanliegen gewalt versinken dürfen
ch_ag_1080.wav	darauf war als ordenszeichen eine axt in karminrot gestickt	der troffen war aus argumenten für den axtecanierung gestreckt
ch_zh_1495.wav	sicher ist der überschuldete stahlproduzent braucht dringend neues geld	sicher ist die in der jungen stelle petition dringend neustag
ch_vs_2240.wav	als wir rüber sahen war sie gerade dabei ihn anzuschreien	ich muss nicht gelegt heissen an die weiteren anzunehmen
ch_bs_0382.wav	die ladiner stellen knapp vier prozent der bevölkerung südtirols	die harchine stellen genau 4 prozent der bevölkerung von sitzenruhe
ch_gr_1858.wav	deshalb erfordert der nassschnee auch eine spezielle technik bei der abfahrt	deshalb erfordert der lesung als bezeichnet es nicht gerade abfällt
ch_sg_1620.wav	und dann ist da immer die assoziation mit dem basejumping	dann ist dies immer die resultation mit den geisszempeln
ch_ag_2199.wav	insbesondere in der deutschschweiz haben wir zu wenig plätze für ausländische fahrende	und zu den anderen energiezeitzahlen sahen gäbe es für ausserordentliche fahrende
ch_be_0925.wav	im nächsten jahr soll handtracking hinzukommen	im nächsten mal von kinderschritten hinzukommen
ch_zh_3478.wav	die tore der berliner fallen dabei nach gütiger mithilfe der gastgeber	das gehör der belinie fällt aber nach gütigen mithilfe der gestgeber
ch_vs_1942.wav	könnte dieser vorschlag die ahv für längere zeit stabilisieren	man könnte dafür sagen dass dieser verlängerung zu stabilisieren
ch_vs_2318.wav	sam bellamy ertrank nur zwei männer konnten sich retten	das sämtliche meisten greifen urzu verlangen haben zu verfahren
ch_gr_2007.wav	diese soll genutzt werden um die umgebung der erdbeeren zu erwärmen	diese wurden genutzt um die ergebung der erz erheben
ch_vs_0137.wav	die figur gilt als symbol für grenzenlose dummheit	sie reichten im bundesgrenze im builfegrenze lösen sich nicht
ch_be_2512.wav	sie schämte sich für ihre voreilige bemerkung	sie haben für den erfahrung an diesen werk geschenkt
ch_bs_1664.wav	austragung wurde england erstmals cricketweltmeister	die austragung des rengentfrests zur leute schon gewaltmesser würden
ch_vs_2730.wav	du verscheuchst die abdrücke wenn du so hastig zu werke gehst	die verschiebung der attrik in diesem hastektuellen
ch_bs_2153.wav	die mühen hätten sich aber ausgezahlt heute sind seine schafe sicher	die nürgerung können den auszeichen hitze im sinn schon sichern
ch_be_1963.wav	und man solle endlich mit der subventionierung fossiler brennstoffe aufhören	man sagt endlich mit der subventionierung von fasilen grenzstoffen heraufhoren
ch_ag_0371.wav	zu seinen schülern gehörten bernhard von langenbeck und louis stromeyer	die schüler haben den genannten akkontrollistang angezeigt
ch_be_2100.wav	komplexe verpackungen werden immer schwieriger zum entsorgen	komplexe verpacken dann werden immer schwieriger vernommen
ch_zh_3678.wav	es ist immer in eile und blickt deshalb ständig auf seine goldene taschenuhr	er hat immer instresse umständigung auf seine göldere gassenur
ch_be_1781.wav	du kehrst nie und auch sonst übernimmst du nichts im haus	sie wissen nie und das ist über den schnitt auf
ch_ag_1651.wav	klingler wird die schweiz auch im nächsten jahr an den olympischen spielen in tokio vertreten	sie können dazu von nächstem jahr eben ein bisschen pro käfer vertreten
ch_zh_1442.wav	der massive gebrauch von dünger sei ein grund für das plus bei den stickoxiden	genasierungen gebliebe verdingen seien gründe füsst bei den sticken
ch_bs_1089.wav	die kinder lernen singen tanzen basteln malen etc	die kinder haben einen sehr ganzen passner mal erzählt
ch_lu_0267.wav	er habe vor rund fünfzigtausend jahren auf der philippinischen insel luzon gelebt	er hat vor dem 5 jahren gehört auf der finanzinsel inselspital
ch_sg_2328.wav	die explodierende granate tötete den wal schneller	ich stehe die interessenbindung genügend in unserem tritt
ch_sg_2474.wav	meredith rast aus seinem büro zu seinem wagen	die hinter uns sind ihren zusammenlegen
ch_ag_0404.wav	die fragen werden eingeblendet und die astronauten erwidern mit ihrer antwort	die fragen werden aufwendigen das ja er wird immer der antwort
ch_sg_2502.wav	reb hatte sich in seine decke gerollt und war ganz an die wand gerückt	die gemeinden hatten zu wie ihrer debatte gehört und nicht ganz an die wand geweckt
ch_lu_1434.wav	die justiz in angola stand fast vierzig jahre lang im dienste der korruption	die justiz samuel kam fast 4 jahre im dienst der korruption zustande
ch_be_0529.wav	der ausgang der ständeratswahl in genf ist noch offen	der ausgang der ständeratsmangel in genf ist man laufen
ch_vs_1359.wav	wir haben eine europäische union und europäische entwicklungen	die mühler beissen nun ihren bau sinken vielen
ch_be_0298.wav	auch vollkornbrot mit butter und käse ist zulässig	der fonds könnte gerade mit dem kanton bern zulässig sein
ch_bs_2581.wav	sie schwatzten noch ein paar minuten lang dann beendeten sie das gespräch	sie kennen ihre alberningungen dann endes ist gespräch
ch_sg_0896.wav	dieses update unternimmt mehrere wichtige schritte	die abtäge unternehmen mehrere wichtiges heik
ch_zh_1898.wav	um sie im arbeitsleben behalten zu können sei allerdings die wirtschaft gefordert	um sie arbeitsleben finanzpolitik zu die wirtschaft gefordert
ch_lu_1583.wav	der politologe marc bühlmann lebt im berner jura und kennt den konflikt	der polizeidirektor marktier mehr wegen der berner jura und kann den konflikt geben
ch_ag_2603.wav	du erholst dich nicht so schnell wie du erwartest weil wir nicht die menge an blut haben die du brauchst	sie hätten immer noch einen erwerb handelt es sich nicht um einen gebrauch
ch_sg_1194.wav	wir haben die dritte tropische nacht in folge	deshalb bin ich die drittgruppische lichterfrage
ch_ag_0406.wav	die kinder sind auffallend blass und oft schon nach kleinen anstrengungen erschöpft	können sie auffällig bester lassen sind nach china angelangt
ch_vs_2731.wav	auch der kater wurde von seinem lieblingsplatz verscheucht	ich komme zu unserem inspitalverschicht
ch_vs_2719.wav	wer seinen fuss ungebeten auf unsere insel setzt ist tot	wir sind in einer viersten debatte für seinen ersetzt das stört
ch_zh_0944.wav	die antarktis umfasst die um den südpol gelegenen land und meeresgebiete	sie wollen därktisch keriterien in mehreren gebieten und ein eidgenössisches eidgenossen
ch_lu_0266.wav	der rektor der wirtschaftsschule kv baden jörg pfister gibt sich gelassen	der recht der wertsatz von grossrat krähenbühl gibt es zu stimmen
ch_lu_2128.wav	in chur hat sich das stimmvolk für eine neue brambrüeschbahn ausgesprochen	in kuhe hat es stimmfach viele neue trambriese bern aussprechen
ch_bs_0235.wav	vor allem am samstag gibt es in den bergen lokale regenschauer	verheilen haben sancar die stiftungen in eine gergelokale schüler
ch_gr_2376.wav	als man den brunnen noch nicht geschlossen hatte viel jemand herunter	weil wir den drungenden geschäften gehabt haben ist eine bedarf gekennt
ch_ag_1047.wav	die finanzierung des angebotes erfolgt durch sponsoren und bannerwerbung	die finanzierung des angebots erfolgt der spannenre entgangen werden
ch_vs_1771.wav	er kann nichts dafür es ist ihm halt eben aus der hand geglitten	die befürchtungstrafe ist im hinblick auf unsere handkit
ch_gr_1534.wav	das wiederum passte aber nicht so recht ins bild der neutralen schweiz	dieses ideo hat aber ein richtiges bild der legalen schieds gepasst
ch_vs_0709.wav	seine beute sind vor allem kleinere wasservögel wie enten	sie weiger sind viel viele wissen für die regionen
ch_sg_1829.wav	von schneeregen spricht man wenn es gleichzeitig regnet und schneit	für das mehrere redner hat gleichzeitig geregelt und zu nehmen
ch_bs_0196.wav	wir helfen uns gegenseitig wir arbeiten in teams und wir sind flexibel	man heisst es geht darum fittet man das affernzins und flexibel
ch_lu_1147.wav	ein grosser teil darum von mittel und südeuropa sonniges und trockenes wetter	ich grösser deshalb mit und sein dialog partout sommungsentröchnungswecker
ch_gr_1056.wav	ausserdem hatte die stadt die höchste arbeitslosenquote im ganzen land	ausserdem hätte gestätten hebst das erbenslösen gehol dann gegeben
ch_bs_2378.wav	die junioren auf dem fussballplatz fielen dauernd hin	jürg iseli von fresdprks sind gegenstig umgehen
ch_ag_1068.wav	die halbfinals wurden in hin und rückspiel das finale in einem spiel ausgetragen	die harfnahmen sollen da ähnlich spüsst das vernehmlassungsantragen
ch_sg_2100.wav	komplexe verpackungen werden immer schwieriger zum entsorgen	komplexe verparkerungen werden inlassierungen vermittelt sagen
ch_gr_1509.wav	wir sind die zukunft und wollen mitbestimmen sagt simon köstinger	wir sind in zukunft die mitbestimmen sagen sie unkosten
ch_sg_0065.wav	seine reifen drehten durch er rutschte zur seite	seine heifen sind durchgetragen es sei auf die seite gekurzt
ch_zh_2562.wav	aber noch während ich schreite löst christiane sich in luft auf	aber eine wandlung hat sich kristinien aufgelöst
ch_zh_2951.wav	das sturmtief führte auch zu mehreren schäden am höchstspannungsnetz	störende haben mehrere sagen an herzspendungsnetzen gemacht
ch_zh_0011.wav	sie baut ein nest legt eier und füttert ihre jungen mit pollen	sie den gemüst hat bier und vierter ihre jungen lipole
ch_ag_1240.wav	wie verarbeiten syrische theaterschaffende den krieg in ihrer heimat	die veranbarungen sind gerade keine arbeit über den früheren hand
ch_zh_2774.wav	aus ihrer sicht handelt es sich um eine inakzeptable schwächung des artenschutzes	aus ihrer sicht ist sie nächstes ergeben in abschwächigem argenschutz
ch_lu_0662.wav	die grossmutter ass den kuchen und trank den wein und erholte sich wieder	dann werden wir den hohen vergessen und den eindruck haben und sich wiedererholt
ch_sg_2662.wav	sie erzwang ein lächeln und hatte mühe ruhig zu atmen	sie hat ein letztes leben zu lesen und hat mir keinen rohyt zählt
ch_vs_1827.wav	hochnebelfelder über dem flachland beidseits der alpen	hauchnebefeile über den flachländer auf beiden seiten von alpenpersonen
ch_ag_2562.wav	aber noch während ich schreite löst christiane sich in luft auf	argumentan ist von selbst suggen hat sich fürs zehnung oft aufgelest
ch_zh_2174.wav	gegenüber kassensturz äussert sie sich aufgrund des laufenden verfahrens nicht	die gegenüber den kassenstürzen hat diese regelmässige verfahren nicht gesagt
ch_be_1027.wav	die einrichtung eines nahverkehrs konnte keine rolle spielen	die einrichtung eines näherverkehrs konnte keine rolle stellen
ch_vs_0335.wav	sie werden traditionell am donnerstag vor aschermittwoch verspeist	sie wären tarifizierende und statt für ässermittlich verspiegen
ch_ag_2239.wav	der nis puk schrie ihn laut an und schwor sich zu rächen	dann lässt der ausbruck hingegen laut angeschaut werden dass er sich arbeiten will
ch_zh_0762.wav	für die entsorgung gibt es professionell geführte kompostieranlagen	für die genzerbeit gibt es präventionelle kürzungen und postieranlagen
ch_sg_2716.wav	der asphalt war hart und uneben	drittens sind dies nicht unbedingt sind
ch_sg_1383.wav	der kalte krieg stand an der wende	die verkehrung stand in der wendung
ch_vs_1370.wav	er will ungarn öffnen für geschäfte mit russland und china	wir müssen uns für geschüfte wieder entfernen
ch_zh_1053.wav	zentrifugiert und gefiltert erhält man den klaren apfelsaft	zu unterstützenden kindergesetzgebungen kommen wir keine effekt über
ch_gr_0014.wav	sie stehen heute näher zum rathaus und dienen der offiziellen beflaggung	sie stellt die mehrheit des rathauses entgehender offiziellen befragung
ch_gr_0376.wav	als jugendlicher wollte besson allerdings noch meeresbiologe werden	es werden jugendliche gebässe allerdings einen lehresbelog werden
ch_bs_0552.wav	freitagmitternacht läuft die eingabefrist für die kandidaten ab	kritisch mit nachträchtigen eingreifen für die kandidenten
ch_bs_0962.wav	ein jäger wollte das tier erschiessen aber er verfehlte den hirsch	tampieren also zu tiere was sie eine frage aber hat eines verfehlt
ch_ag_0941.wav	die grössten städte englands sind london birmingham und manchester	der grössere teil der anhänge zum randen berner und männerschaften
ch_vs_2269.wav	er schüttete den eimer aus als würde er das schon seit jahren machen	er ginge uns als wir jahre das schon seit jahren machen
ch_ag_2005.wav	benjamin dubois ist der leiter der blockchainabteilung von nestl	dann haben wir in die lädere der planungserklärungen gemacht
ch_zh_1709.wav	unter dem kleinen verchromten waschbecken in der ecke fand er alkohol	unter dem feier fremden arbeitgeber auch von ihnen
ch_ag_2228.wav	verwandlung das theater verwandelt sich in einen angenehmen garten	die verwandlung wird das täter unter angenehmen garten
ch_lu_0717.wav	er hat sich zu einem eindrücklichen urwald vor den toren der stadt zürich entwickelt	er hat sich zu einem eindrücklichen urwald geben vor der stadt sehr entwickelt
ch_zh_2573.wav	du schubst und schubst und schubst jetzt schubsen wir zurück mehr nicht	die rsuktion ist entschubsschutz und für eine zurück wenn nicht
ch_zh_0827.wav	der typische masernhautausschlag folgt erst vier tage später	der typische asylunterschläge und leistet hier gegen später
ch_zh_1913.wav	mehr als ein drittel der schweizer bevölkerung leidet unter newsarmut	wir haben es wirklich an den 17 bevölkerungen gehen nie sermen
ch_sg_2298.wav	für das bügeln kommen handelsübliche bügeleisen zum einsatz	sie haben das bürger von einem kanton sieben und nicht gelesen zum einsatz
ch_zh_1655.wav	die usa sind beim acht zu null zu stark	die gemeinden sind die 18 stärke
ch_zh_1319.wav	das königshaus hat jedoch bis heute grossen einfluss auch in der politik	das kenne ich saus ergebe uns heute vielleicht auch in der politik
ch_lu_1540.wav	einerseits ist es schwierig für eine bewegung sich längerfristig zu organisieren	einerseits ist es schwierig von der bewegung können sich eine festige organisieren
ch_sg_1179.wav	auch über den britischen inseln dreizehn bis vierzehn grad	auch über den brittischen insrat tritt ser bis jetzt gerade
ch_gr_0941.wav	die grössten städte englands sind london birmingham und manchester	die grösste städte der inlandschaft brönnimann in langsasser
ch_zh_0986.wav	neben der personenbeförderung fand auch güterverkehr statt	ich habe den persönlichen beförderungen adagierter verkehr stattgefunden
ch_zh_0402.wav	dazu werden spezielle farbraummetadaten übertragen	sie haben diese speziellen fehlenden raum mitgegeben
ch_zh_3109.wav	die jeweils zwanzigminütigen folgen sind emotional und packend	sie wissen 2 genügende vollgehen sind immerziell und packen
ch_sg_1619.wav	im stream in der sport app sind sie ebenfalls live mit dabei	ins stehen in der späte sind vielleicht mit dabei
ch_zh_3888.wav	anstatt über misserfolge zu jammern kann man sie auch annehmen und aus ihnen lernen	ganz schaden wir unseren volksschulen habe ich sie akzeptieren müssen ihn lärm
ch_zh_3137.wav	für viele anwohner war klar dass der kurzwellensender daran schuld war	für china wie wir es gehört haben war dass dann kürzlich zwei senden schuldreisch
ch_sg_2111.wav	die software erkennt in der stimme ob jemand traurig oder wütend ist	das safg erfolgt dass damit eben etwa tourig und erhässig ist
ch_gr_0401.wav	im falle der skelettmuskeln werden diese kräfte durch sehnen auf die knochen übertragen	im feld dieses geht muss während der gerechter seinen auf die genauen verträge
ch_zh_2789.wav	in paris hoffen diana und dodi einen schönen abend zu verbringen	im bereich der vertierenden gedülder im seelarbeit zu verdringen
ch_ag_0163.wav	geboren wurde dieser bund in künstler und theaterkreisen in prag mitte des neunzehn	dawohl ist der bund künstliche und tatenphase eine partnertie von 197
ch_sg_0895.wav	allerdings hat das unternehmen schon bislang cookies blockiert	allerdings hat es um den lehrsten bisher grupp ins prokret
ch_zh_0211.wav	ende der achtziger jahre spielte ein weltweit bekannter fussballer beim st gallen	im lechtzten jahr hat einen waldweiten kanton flesballertisch engagele gestiegt
ch_lu_1391.wav	wir haben in brasilien ein fragmentiertes parlament die grösste fraktion hat zehn prozent der sitze	was ich aber anderes frage nennt jetzt die parlamentarische fraktion nicht das andere setzt
ch_vs_0452.wav	bei einer variation des gefieders fehlt die schwarze sprenkelung und fleckung	wir haben eine zusammenfinanzsprechung entfernt
ch_bs_1115.wav	also nützt er es aus dass apotheker die ganze nacht bereit sein müssen	ein solches staus gegen die ganze lektion in berg sind
ch_ag_2200.wav	der sturm hatte bei gurtnellen ein stromkabel von einem starkstrommasten gerissen	das ziel hätte gut ninge ein stück weit von einem stechstermasten gerissen
ch_ag_0943.wav	die internationale raumstation ist das grösste künstliche objekt im erdorbit	internationaler aussatzung ist es später für den abjekt im arbeit
ch_be_0477.wav	im laufe der zeit gesellten sich diabetes und furunkel dazu	im jahr 217 siehten sich die beges entfranken dazu
ch_vs_0126.wav	der ofen wird im jahr mehrfach zum backen von broten oder gebäck genutzt	ich hoffe wir haben ja mehrfach zum wachen der ordnungsanträge genetzt
